cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05010,FRONTERA,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,4,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05033,SAN PEDRO,1,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,5,2026-07-09
05,COAHUILA,2014-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2014-08,LOCALIZADA_CON_VIDA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2014-08,LOCALIZADA_CON_VIDA,MUJER,05028,SABINAS,1,2026-07-09
05,COAHUILA,2014-08,LOCALIZADA_SIN_VIDA,HOMBRE,05002,ACUÑA,1,2026-07-09
