cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19005,ANÁHUAC,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,5,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,2,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19048,SANTA CATARINA,1,2026-07-09
19,NUEVO LEON,2012-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19049,SANTIAGO,1,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,1,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,2,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,3,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,1,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,1,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_CON_VIDA,HOMBRE,19049,SANTIAGO,1,2026-07-09
19,NUEVO LEON,2012-12,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,1,2026-07-09
