cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,2,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25001,AHOME,2,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25004,CONCORDIA,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,10,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25007,CHOIX,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25008,ELOTA,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25009,ESCUINAPA,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,2,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,4,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25013,MOCORITO,1,2026-07-09
25,SINALOA,2015-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25015,SALVADOR ALVARADO,1,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,1,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,4,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,18,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,10,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,MUJER,25008,ELOTA,2,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,1,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,6,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,5,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_CON_VIDA,MUJER,25017,SINALOA,1,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_SIN_VIDA,MUJER,25002,ANGOSTURA,1,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,7,2026-07-09
25,SINALOA,2015-04,LOCALIZADA_SIN_VIDA,HOMBRE,25012,MAZATLÁN,1,2026-07-09
