cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23002,FELIPE CARRILLO PUERTO,2,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23004,OTHÓN P. BLANCO,4,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23005,BENITO JUÁREZ,15,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23005,BENITO JUÁREZ,3,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23006,JOSÉ MARÍA MORELOS,1,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23007,LÁZARO CÁRDENAS,1,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23008,SOLIDARIDAD,4,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23008,SOLIDARIDAD,2,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23009,SE DESCONOCE,2,2026-07-09
23,QUINTANA ROO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23009,SE DESCONOCE,2,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_CON_VIDA,HOMBRE,23005,BENITO JUÁREZ,9,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_CON_VIDA,MUJER,23005,BENITO JUÁREZ,11,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_CON_VIDA,HOMBRE,23008,SOLIDARIDAD,1,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_CON_VIDA,HOMBRE,23009,SE DESCONOCE,1,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_CON_VIDA,MUJER,23009,SE DESCONOCE,1,2026-07-09
23,QUINTANA ROO,2023-08,LOCALIZADA_SIN_VIDA,HOMBRE,23005,BENITO JUÁREZ,1,2026-07-09
