cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23001,COZUMEL,1,2026-07-09
23,QUINTANA ROO,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23004,OTHÓN P. BLANCO,1,2026-07-09
23,QUINTANA ROO,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23005,BENITO JUÁREZ,1,2026-07-09
23,QUINTANA ROO,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23008,SOLIDARIDAD,2,2026-07-09
23,QUINTANA ROO,2019-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23008,SOLIDARIDAD,1,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,23004,OTHÓN P. BLANCO,2,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,MUJER,23004,OTHÓN P. BLANCO,7,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,HOMBRE,23005,BENITO JUÁREZ,3,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,MUJER,23005,BENITO JUÁREZ,4,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,MUJER,23008,SOLIDARIDAD,1,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_CON_VIDA,MUJER,23009,SE DESCONOCE,1,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_SIN_VIDA,HOMBRE,23005,BENITO JUÁREZ,1,2026-07-09
23,QUINTANA ROO,2019-03,LOCALIZADA_SIN_VIDA,HOMBRE,23006,JOSÉ MARÍA MORELOS,2,2026-07-09
