cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2020-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,1,2026-07-09
18,NAYARIT,2020-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,1,2026-07-09
18,NAYARIT,2020-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,10,2026-07-09
18,NAYARIT,2020-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,HOMBRE,18002,AHUACATLÁN,2,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,HOMBRE,18006,IXTLÁN DEL RÍO,1,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,MUJER,18010,ROSAMORADA,2,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,HOMBRE,18016,TECUALA,1,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,4,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,4,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,5,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,3,2026-07-09
18,NAYARIT,2020-03,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,1,2026-07-09
