cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18001,ACAPONETA,1,2026-07-09
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18004,COMPOSTELA,1,2026-07-09
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18006,IXTLÁN DEL RÍO,3,2026-07-09
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-07-09
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,2,2026-07-09
18,NAYARIT,2021-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18020,BAHÍA DE BANDERAS,2,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18001,ACAPONETA,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,HOMBRE,18003,AMATLÁN DE CAÑAS,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18003,AMATLÁN DE CAÑAS,4,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,HOMBRE,18004,COMPOSTELA,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18005,HUAJICORI,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18008,XALISCO,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,HOMBRE,18014,SANTA MARÍA DEL ORO,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18015,SANTIAGO IXCUINTLA,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18016,TECUALA,1,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,4,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,5,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,3,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,4,2026-07-09
18,NAYARIT,2021-06,LOCALIZADA_SIN_VIDA,HOMBRE,18016,TECUALA,1,2026-07-09
